id,stat
40648_at,1.53758561830275
40649_at,1.39980604920253
40652_at,0.34469395400114
40653_at,0.800378612256934
40654_at,0.380336034257315
40655_at,1.07426309244273
40656_at,0.189271442004855
40657_r_at,0.835645744991003
40658_r_at,-1.67496802340975
40659_at,2.72344029225332
40660_at,0.926348318604659
40661_at,0.81237346659614
40662_g_at,0.123804653939807
40663_at,0.473988577681576
40664_at,1.51811131842002
40665_at,-1.09560089517847
40666_at,0.972378728363884
40667_at,-1.44520994915778
40668_s_at,-2.3529849121686
40669_at,0.0971045487188562
40670_at,0.272622293457314
40671_g_at,1.35618290055113
40672_at,-0.464920056844433
40673_at,-0.195604261412929
40674_s_at,-1.06235365946798
40675_r_at,0.687074852813198
40676_at,0.580180105366332
40677_at,0.584846470587368
40678_at,-0.237451363059447
40679_at,-1.05047698641705
40680_at,1.52898434678415
40681_at,-1.6899055848307
40682_at,-0.686975297615317
40683_at,0.534085016653282
40684_at,-0.697450612581574
40685_at,-0.0507137635349079
40686_at,-0.804341913264232
40687_at,0.00171450384473924
40688_at,0.134567169024083
40689_at,-0.743849739298981
40690_at,0.18821872601862
40691_at,0.0474578056270779
40692_at,1.86239959984205
40693_at,0.904327529027176
40694_at,0.343669533860016
40695_at,0.354229089823201
40696_at,0.160916369592868
40697_at,-0.701994290898536
40698_at,-2.30238164876168
40699_at,0.204352621304028
406_at,-0.324881268697553
40700_at,-1.18697646051922
40701_at,1.82913292098025
40702_at,0.832668983733347
40703_at,0.443938777732926
40704_at,-0.847320389054798
40705_at,-0.163219512620493
40707_at,-0.952085845165969
40708_at,-0.377891439152269
40710_at,0.0504200978423794
40711_at,-0.429402648134397
40712_at,-1.47667256262782
40713_at,-1.26501195196654
40714_at,0.99307959601607
40715_at,-0.779278357079875
40716_at,-1.1549791382771
40717_at,-1.27187974111035
40718_at,-0.791646352016806
40719_at,0.61990201219346
40720_at,0.228172245014742
40721_g_at,1.36164800855218
40722_at,-1.48098781019592
40723_at,-0.640372812064663
40724_at,-1.41075648131031
40725_at,-1.0970818944512
40726_at,0.439560675602989
40727_at,0.968568845430653
40729_s_at,-0.888014500381563
40730_at,0.684604543476105
40731_at,0.823649431346262
40732_at,1.67597279776376
40733_f_at,-0.824321487354873
40734_r_at,0.337096953780275
40735_at,0.88487687170945
40736_at,0.0907263756154683
40737_at,-2.409054119388
40738_at,0.885067839600052
40739_at,-0.104062817976066
40740_at,-0.315760000200507
40741_at,2.36757996647169
40742_at,0.31279380048638
40743_at,0.706484494609765
40744_at,-0.823022321977994
40745_at,-0.625658888958226
40746_at,-1.31972781799373
40747_at,0.0266865761019828
40748_at,-0.73309201962462
40749_at,-0.118875454860773
40750_at,-0.518299640288478
40751_at,-0.518386451527863
40752_at,-1.77540937888329
40753_at,-0.827884016573566
40754_at,1.6561667817762
40755_at,-0.278166670481304
40756_at,-1.07811830836326
40757_at,0.643073871619847
40758_at,-1.33153490897828
40759_at,0.157885157218085
40760_at,-0.0502367968627421
40761_at,1.71064649263818
40762_g_at,1.2217788183212
40763_at,-1.6446236054413
40764_at,-1.41921114270358
40765_at,-1.22721396608347
40767_at,0.252016335887919
40768_s_at,2.30018991788439
40769_r_at,-0.920566811119942
40770_f_at,0.298431841230785
40771_at,-0.0548378922053075
40772_at,0.648769875680437
40773_at,-0.594104778039752
40774_at,-0.129326262653743
40775_at,-0.483468140201225
40776_at,1.76652901432937
40777_at,-0.838449170906712
40778_at,-0.480029739190813
40779_at,0.0468617831221768
40780_at,-0.934109060602366
40781_at,0.928467688374239
40782_at,0.549252529211445
40784_at,0.0480816480728752
40785_g_at,-0.0741649470459418
40786_at,0.665787254654992
40787_at,-0.562858110104615
40788_at,-0.231775564705776
40789_at,-2.26181621851143
40790_at,-1.36278085470581
40791_at,-0.848253413920152
40792_s_at,-2.04127677002446
40793_s_at,-2.64898822114745
40794_at,-1.0195794881853
40795_at,-1.09954855757048
40797_at,-0.117874184803966
40798_s_at,0.875038983523914
40799_at,0.531482922454519
407_at,0.095674730232746
40800_at,-0.728546334801454
40801_at,-0.325118093473078
40802_at,0.303375391974096
40803_at,0.492960290358104
40804_at,-0.676304940446122
40805_at,-0.334006472168998
40806_at,-0.550172255737571
40807_at,0.195441168947122
40808_at,-0.0815165809755542
40809_at,-0.046068350900845
40810_at,0.600725737686964
40811_at,-0.602730264180131
40812_at,-0.0265378882362584
40813_at,2.09774356278357
40814_at,-0.947676795834013
40815_g_at,1.82635263967665
40816_at,-0.0570800528659679
40817_at,-0.393896361701588
40818_at,-0.338065720420087
40819_at,0.237263282454577
40820_at,0.62570824509813
40821_at,1.22590666388689
40822_at,-0.114130388587078
40823_s_at,0.651369306429518
40824_at,0.665217702289154
40825_at,0.501590785194048
40826_at,-0.320479231166885
40827_at,0.165752118279099
40828_at,0.332345768976191
40829_at,-0.617147862489521
40830_at,0.229013633171569
40831_at,0.662468736083015
40832_s_at,0.475722646057851
40833_r_at,0.525549060902417
40834_at,0.765386099369869
40835_at,-1.31720522945576
40836_s_at,0.967626144136706
40837_at,-0.160933956456958
40838_at,-0.724716595671599
40839_at,-0.125731780203825
40840_at,-0.0561229968442421
40841_at,0.604378554387659
40842_at,0.606478762333684
40843_at,1.49760950735835
40844_at,-1.01395959165486
40845_at,-1.10204978035205
40846_g_at,-0.439424427098885
40847_at,-0.0619786339349817
40848_g_at,-0.767397214340067
40849_s_at,-0.161229605126201
40850_at,-0.457810541079408
40851_r_at,0.69294136326906
40852_at,-0.389708928523391
40853_at,2.08464472556493
40854_at,-0.584682476831415
40855_at,0.856742723942636
40856_at,0.750918635781931
40857_f_at,1.48277978557278
40858_at,0.212998123829482
40859_at,0.929507645310301
40860_s_at,-1.76559759670241
40861_at,-1.97718869180033
40862_i_at,-2.9023796605912
40863_r_at,0.860892102959641
40864_at,0.753085451291274
40865_at,0.830903788480795
40866_at,-0.377517221318808
40867_at,0.879074664377209
40868_at,-3.1425738484125
40869_at,-1.48798185237056
40870_g_at,1.70141552618897
40871_at,-1.13922876535998
40872_at,-0.548368504555301
40873_at,-0.381775923479234
40874_at,-0.712587064615907
40875_s_at,0.0610720162037348
40876_at,-0.406522659948344
40879_at,-0.158045205420307
40880_r_at,0.0383800127204618
40881_at,0.0506486449814081
40882_at,0.143969120468719
40883_at,0.711184005251068
40884_g_at,-1.48399998072888
40885_s_at,0.11133270692597
40886_at,1.22317945356286
40887_g_at,0.211946059097958
40890_at,0.828757661188788
40891_f_at,0.795674276003859
40892_s_at,-0.713513318456677
40893_at,-0.599366310067873
40894_at,1.51328628010926
40895_g_at,0.208141949289952
40896_at,0.15853710482056
40897_at,2.15480909112131
40898_at,-0.832838880514875
40899_at,-1.85831223887385
408_at,0.93523644650284
40900_at,0.146627536301209
40901_at,-0.178373932812509
40902_at,-0.941601122259075
40903_at,0.465195476860683
40904_at,-0.860479445673721
40905_s_at,-0.269956068373244
40906_at,-1.86233778932861
40908_r_at,1.19964751355804
40909_at,1.00820560079028
40910_at,0.13404199799598
40912_s_at,-0.807336691699496
40913_at,-0.28368465294342
40914_s_at,-0.468796105358395
40915_r_at,2.73962308159763
40916_at,-2.02140947004678
40917_at,0.324554776746499
40919_at,-0.725329732410974
40920_at,0.979948493853974
40922_at,-0.33829363539111
40923_at,-0.815277385603421
40924_at,0.263060391953724
40926_at,0.19072214480647
40927_at,0.10865011710356
40928_at,-0.340452894505941
40929_at,0.465341692788083
40931_at,-1.25273096288395
40932_at,1.09923540461123
40933_f_at,-0.579480280584884
40934_at,0.692265072600018
40935_at,0.332189785305857
40936_at,-1.38053834232409
40937_at,0.419527523501371
40938_at,-1.07769871569137
40939_at,0.473243293623273
40940_at,-0.693327863566168
40941_at,-0.631834547992032
40942_g_at,0.776100428174325
40943_at,1.30638517297552
40944_at,0.673260641596581
40945_at,1.11537312531344
40946_at,-0.70220164260568
40947_at,0.470547926730215
40948_at,-0.0929640625387313
40949_at,1.10406278417319
40950_at,-0.359404718671275
40953_at,-0.689031945973348
40955_at,1.13291377777199
40956_at,1.37654340057258
40957_at,-0.467604332369003
40958_at,2.2970538094419
40959_at,0.406522831497773
40960_at,0.0139728174442112
40961_at,0.576223164129763
40962_s_at,-0.543534120139318
40963_at,-0.784581419513399
40964_at,0.348636900720915
40965_at,-0.129430895348136
40966_at,0.921153471261303
40967_at,0.995690137791205
40968_at,-0.261017126352845
40969_at,-1.23410840674732
40970_at,0.882212506575159
40971_at,-1.09906691216712
40972_at,1.44217730616412
40973_at,-0.365388452035677
40974_at,-0.889312053194311
40975_s_at,-1.41525778306153
40976_at,-1.3042627090222
40977_f_at,1.32190499089433
40978_s_at,-0.225305509920718
40979_at,-0.184502247127114
40980_at,-0.551135205061451
40981_at,0.183561721104323
40982_at,-0.538492123803844
40983_s_at,0.902847979959465
40984_at,-1.33997921316692
40985_g_at,0.366597521662844
40986_s_at,0.388175053790271
40987_at,2.16951413852965
40988_at,-0.324464845515072
40990_at,1.18273766337374
40991_at,0.135083014985999
40992_s_at,-1.73342529191178
40993_r_at,0.541686889838329
40994_at,2.77890265524231
40995_at,0.759549210349286
40996_s_at,1.70950702659863
40997_at,0.342988290229139
40998_at,1.60398022928493
40999_at,1.14988376759245
409_at,0.276177007605072
41000_at,1.54514840578515
41001_at,0.563502828616004
41002_at,0.111689783426929
41003_at,-0.91064374112477
41004_at,0.285149898100804
41005_at,0.375434683085728
41006_at,-0.644732366271092
41007_at,-0.197887382441577
41008_at,-0.233336772777584
41009_at,-0.0757699674753811
41010_at,0.683325202720035
41011_i_at,-0.214787564303941
41012_r_at,0.76048524346255
41013_at,-0.0505554934897752
41014_s_at,1.16800824535886
41015_at,-0.387153952653731
41016_at,0.682242016601741
41017_at,1.70566290971392
41018_at,-1.93773844985448
41019_at,-0.14485146135762
41020_at,-0.812887092364375
41021_s_at,2.08731662088032
41022_r_at,1.36629321485412
41023_at,0.141826907169092
41024_f_at,-0.37674345501261
41025_r_at,-0.856395840230825
41026_f_at,-0.504422857251491
41027_at,-0.111480761270373
41028_at,0.381230507088397
41029_at,-0.650915244988848
41030_at,0.13597058518596
41031_at,-0.0400516852878342
41032_at,2.23587091321824
41033_at,-1.45256321658107
41034_s_at,-2.04508385261038
41035_at,-0.207728608256885
41036_at,-0.198035011275194
41037_at,-2.35455807252084
41038_at,0.890378444450967
41039_at,0.190761631794186
41040_at,0.0502062724591176
41041_s_at,1.31489500168628
41042_r_at,1.64050256088355
41043_at,-1.00193494370556
41044_at,-0.578754472518297
41045_at,-0.379837541164184
41046_s_at,0.872632421567455
41047_at,0.065191390080843
41048_at,1.43757074901041
41049_at,1.23019680417225
41050_at,-0.144582450925321
41051_at,-0.604365284210367
41052_s_at,-1.05792662755971
41053_at,0.99435449333098
41054_at,0.748533010709845
41055_at,1.30501195816768
41057_at,1.37634652958748
41058_g_at,-0.0972652390035415
41059_at,2.05508255753538
41060_at,0.412938942186415
41061_at,0.0266235124140906
41062_at,0.253170013534074
41063_g_at,-1.87920173454239
41064_at,-0.0066147856349855
41065_at,-0.16910163547668
41066_at,-0.0513499430445325
41067_at,0.0499171364197575
41068_at,1.3231468912436
41069_at,-0.0244043649509026
41070_r_at,0.808177966373455
41071_at,0.307180270046381
41072_at,-0.547185886335246
41073_at,-1.15612937067692
41074_at,-0.482684309820594
41075_at,-0.654767032491509
41076_at,-0.812119073458583
41077_at,-0.261150139162008
41078_at,1.66297938189545
41079_at,-0.242077186319465
41081_at,0.887554007892922
41082_at,0.587457126159193
41083_at,-1.68880866453787
41084_at,0.239512706405593
41085_at,0.548903001697584
41086_at,0.919129375230933
41087_at,1.16943189433351
41088_at,0.621510926675604
41089_at,-0.389769519152696
41090_s_at,1.76638541322695
41091_at,0.862318411508765
41092_at,-0.92327542011711
41093_at,0.00849629167880897
41094_at,-0.949159334000325
41095_at,1.0822853732881
41096_at,-0.418777494920876
41097_at,-0.612836259761207
41098_at,-0.984828026954122
41099_at,0.0861429525695233
410_s_at,0.177514452695702
41100_at,-0.947971320383302
41101_at,-0.273246735958711
41102_at,-0.57114263956831
41103_at,-0.70249718974912
41104_at,1.80055967392577
41105_s_at,2.07216791929564
41106_at,0.605516045361508
41107_at,-0.797825760066549
41108_at,-1.35036493042261
41109_at,0.641193722071816
41110_at,0.667976291791125
41111_at,0.353007447866155
41112_at,0.651123628793888
41113_at,0.796014015179427
41114_at,-1.26862701804214
41115_s_at,1.86170203723642
41116_at,-1.80193932548828
41117_s_at,-2.02900663858434
41118_at,1.34612064412731
41119_f_at,0.860475887970858
41120_at,-0.408932383937679
41121_at,0.446497996794089
41122_at,0.474807927705388
41123_s_at,0.481979362218985
41124_r_at,0.477996554614647
41125_r_at,-1.10521968836678
41126_at,-0.825427806194836
41127_at,-1.70282392286288
41129_at,-1.68878979334614
41130_at,-1.03559953505639
41133_at,1.2086667625849
41134_at,1.2889941851928
41135_at,-0.0294550271583421
41136_s_at,-0.78754215891678
41137_at,0.330514010346489
41138_at,-2.18408714835488
41139_at,-1.4871334617041
41140_at,1.92691501821031
41141_at,-1.6174737100105
41142_at,0.309003857954528
41145_at,-0.753988000271554
41146_at,0.4682046094502
41147_at,1.29564898998714
41148_at,0.0706628429370451
41149_at,-0.822698822121083
41150_r_at,-0.958543572184496
41151_at,0.303151572829251
41152_f_at,0.0547451566146794
41153_f_at,-1.24875414160063
41154_r_at,-0.872220341451221
41155_at,-0.722251500813996
41156_g_at,0.683067640299694
41157_at,-0.570521902219532
41158_at,-0.208217325373128
41159_at,0.642953572409247
41160_at,-0.44794017261705
41161_at,-0.748525905318691
41162_at,-0.641975384055333
41163_at,0.312061234662968
41164_at,0.458878898100202
41165_g_at,-0.585536934754527
41166_at,0.707494849773516
41167_at,-0.897883325406668
41168_at,-1.64306254199778
41169_at,1.97078373044733
41171_at,0.921676457111752
41172_at,0.0934659555134889
41175_at,0.0338514596512846
41176_at,-0.461187518824061
41177_at,-0.350522005094073
41178_at,-0.122421749356846
41179_at,0.803733652423646
41182_at,-0.546705323697113
41183_at,0.686667034437868
41184_s_at,0.550686662997241
41185_f_at,-1.29965106672724
41187_at,-0.536406738356947
41188_at,-1.17384335252513
41189_at,-0.0423806422382751
41190_at,1.4271839793174
41191_at,-0.717650585039698
41192_at,0.262149224946646
41193_at,-1.38496613661582
41194_at,0.824574968683675
41195_at,2.55839589399473
41196_at,0.349315624687545
41197_at,0.959205103180895
41198_at,-0.217294114311654
411_i_at,0.577269689874921
41200_at,0.53225938302663
41201_at,-0.522353568516044
41202_s_at,-3.25596864365692
41203_at,0.492574097999193
41204_s_at,-0.635155487607888
41205_at,-0.141607978475149
41206_r_at,-1.64357329448793
41207_at,-0.186968647031254
41208_at,0.451702504760574
41209_at,0.970489102711857
41210_at,0.522868213453004
41211_at,-0.639987772287197
41212_r_at,-1.90030130171036
41213_at,-0.359805548041305
41214_at,0.401716726201433
41216_r_at,-0.517062957324958
41217_at,-0.0457365470962614
41218_at,0.417538534675911
41220_at,0.280792380497684
41221_at,0.971700063770916
41222_at,-0.061718505503311
41223_at,-1.00431852148153
41224_at,-0.839350499896268
41225_at,-1.29377435373741
41226_at,0.0517811882181856
41227_at,0.186908290045957
41228_r_at,-0.222141522101911
41229_at,-0.39114919695229
41230_at,-1.12550560438326
41231_f_at,-1.53160363581782
41232_at,0.971984069273066
41233_at,0.517594741107015
41234_at,1.10898602568672
41235_at,0.850048950955165
41236_at,-2.28627963022573
41237_at,-0.300895123398256
41239_r_at,1.65136634093425
41240_at,-0.500238817495178
41241_at,1.27540625434573
41242_at,0.664023190368993
41244_f_at,0.165212781090337
41245_at,-0.468860277436437
41246_at,-0.436587563105438
41247_at,1.03371901235456
41248_at,1.08199538683506
41249_at,-1.62106891062739
41250_at,-0.72825402567945
41251_at,0.948969475028167
41252_s_at,-0.744315527861772
41253_s_at,0.1093221943093
41254_at,0.620089220275645
41255_at,-0.198578163079002
41256_at,0.606363630380757
41257_at,-1.16963779595326
41259_at,0.195944180382873
41260_at,-1.76231241190469
41262_at,-1.5189738965341
41263_at,0.470437906246798
41264_at,0.768439443765697
41265_at,-0.0859714525638815
41266_at,0.215598851265486
41267_at,1.5301259713216
41268_g_at,0.896410977829125
41269_r_at,-0.117121284518796
41270_at,-0.141245661322944
41271_at,1.84585646388519
41273_at,-0.30631771101454
41274_at,0.315460820100792
41275_at,0.233297653049493
41276_at,0.501130548399858
41277_at,0.674861747239118
41278_at,-0.91769066742591
41279_f_at,0.463263348073633
41280_r_at,-0.248705619026193
41281_s_at,-0.0661927726750607
41282_s_at,0.90393588186609
41283_at,0.384742952930118
41284_at,-0.929146550656137
41285_at,1.13869383482769
41286_at,-0.0395913476291814
41287_s_at,0.68876312887822
41289_at,-1.29038955920092
41291_at,0.567007823339598
41292_at,-2.12397283890999
41294_at,-1.14570900872454
41295_at,0.632951964279211
41297_at,1.28127068062667
41298_at,-0.917171053151954
41299_f_at,1.2863162410137
41300_s_at,-1.08553345548161
41301_at,0.245012265514486
41302_at,1.76844299497164
41303_r_at,-1.77414787087551
41304_at,-1.87066756217912
41305_at,-0.27009868549507
41306_at,0.291179400760703
41308_at,1.18207564435481
41309_g_at,0.705483669780919
41310_f_at,-1.07937224205486
41311_f_at,-1.59650012349547
41312_r_at,0.22875553432318
41313_at,-0.0840749898593274
41314_at,0.840640899727097
41315_at,-0.818393356947627
41316_s_at,-1.47173796546032
41317_at,0.14098244193512
41318_g_at,-0.326807601718612
41319_at,1.59321059635626
41320_s_at,-0.0888601000470191
41321_s_at,-2.19332448400956
41322_s_at,0.898766563434964
41323_at,-0.355255341348406
41324_g_at,0.756737613603789
41325_at,-0.677073610883943
41326_at,-1.92221783861617
41327_at,-0.419621187937942
41328_s_at,-2.445765658018
41329_at,1.35817168283711
41330_s_at,1.04447936472799
41331_at,0.110833954589353
41332_at,-1.47611997993077
41333_at,1.06031262572983
41334_r_at,0.0875436531813345
41335_at,0.351208792944154
41336_at,0.748484313340023
41337_at,1.41599389875712
41338_at,0.195518800084824
41339_at,0.0726432309685326
41340_at,-0.241714285732823
41341_at,0.332506112096379
41342_at,-0.776853125240679
41343_at,-1.2251950520952
41344_s_at,1.91244342931977
41345_at,-1.5551757524474
41346_at,-1.19424204907419
41347_at,-0.0894455906060138
41348_at,1.09358003941288
41349_at,1.88373844011998
41350_at,0.925672613892742
41351_at,0.970773881009129
41352_at,-0.678346630556113
41353_at,-0.947696153155488
41354_at,0.0465258426234748
41355_at,-0.356247736783104
41356_at,-1.40365205445215
41357_at,-0.305814591975744
41358_at,-0.561793164896718
41359_at,-0.976665806306452
41360_at,-1.66412314057696
41361_at,0.576210181874607
41362_at,-0.357028114614005
41363_at,-0.547306537976249
41364_r_at,1.38897987405948
41365_at,-0.334033922420318
41366_at,-0.814101805174418
41367_at,-0.0811016155895848
41368_at,-0.558164733214853
41369_at,-1.5255801644753
41370_at,-0.815183292505813
41371_at,0.106927199373703
41372_at,0.467586662784065
41373_s_at,0.27010659765545
41374_at,-2.19264998355615
41375_at,-1.64810678282833
41376_i_at,0.562546073315155
41377_f_at,-0.163928895017676
41378_at,-1.55424302990993
41379_at,-0.753661158430725
41380_at,-0.593941561869128
41381_at,-0.38844333592527
41382_at,-0.557978374705537
41383_at,0.709055379636494
41384_at,0.543972722355867
41385_at,0.939076454509151
41386_i_at,1.30002789616827
41387_r_at,-0.109724204787512
41388_at,0.0783994277710618
41389_s_at,0.588121735381469
41390_at,0.636109870068265
41393_at,-1.23221890500444
41394_at,0.379182052000294
41395_at,-0.153862400348632
41396_at,-1.29753808720063
41397_at,0.0575780141954725
41398_at,1.3182779444528
41399_at,0.895079712871798
413_at,0.756624999122896
41400_at,1.02067290056652
41401_at,-0.367720161922275
41402_at,0.941530533025142
41403_at,1.68733204253416
41404_at,-1.7859656815286
41405_at,0.31193176845775
41406_at,1.39597721220466
41407_at,2.90423505965437
41408_at,-0.108225071740841
41409_at,-1.72308701787937
41410_at,-1.09399721098382
41411_at,1.32092859017075
41412_at,0.867303786423743
41413_at,1.33358575040371
41414_at,0.642795484651313
41415_at,2.31964773294697
41416_at,-1.21516237731722
41417_at,-0.467267306579961
41418_at,-0.164929030426505
41419_at,-2.11322495204834
41420_at,1.06679806992906
41421_at,0.131070579524957
41422_at,0.5005457218216
41423_at,-0.733951399353031
41424_at,-0.58383827512584
41425_at,1.06058776189411
41426_at,-0.508772521097007
41428_at,-1.20619901736921
41429_at,0.839628497608654
41430_at,0.310437297495684
41431_at,1.05575756273065
41432_at,-0.0711087353481063
41433_at,0.41091939620223
41434_at,-0.563323707879471
41435_at,0.285374586055273
41436_at,-1.71100991297766
41437_at,0.876644603868298
41438_at,-0.664438758321793
41439_at,-1.04075886383269
41440_at,0.819035599005116
41441_at,-0.79537478968014
41442_at,-1.34838656699406
41443_at,0.960584555127139
41444_at,-0.329044191019276
41445_at,0.258362104313981
41447_at,3.0976067280712
41448_at,-2.18420467348033
41449_at,0.486255256325106
41450_at,-0.091010115011489
41451_s_at,-0.239403340536846
41452_at,0.92176879424526
41453_at,-0.250422353887199
41454_at,0.201633795262099
41455_at,0.207334447515908
41456_at,-0.693181354889528
41457_at,0.421284896597009
41458_at,-1.33713125176104
41459_at,-1.25964186169613
41460_at,1.29023256919328
41461_at,0.25825002952529
41462_at,0.0449241456664414
41463_at,-1.07366423392734
41464_at,-1.34942622289893
41465_at,0.661437887192561
41466_s_at,-0.923434567757943
41469_at,2.06777876995263
41470_at,1.12911883491044
41471_at,1.30262862015685
41472_at,-1.33005948490124
41473_at,-0.0626776682234656
41474_at,1.31335806983131
41475_at,0.248943056860769
41476_at,-0.852667454987637
41477_at,0.86591297237359
41478_at,-0.193329846433834
41479_s_at,1.06277289734891
41480_at,1.00728344189719
41481_at,1.43401761082544
41482_at,0.750864138243897
41483_s_at,-0.627289799146138
41484_r_at,0.103101499228533
41485_at,-0.870993189971265
41486_at,-0.317674745755485
41487_at,0.14173928450549
41488_at,0.615664098810543
41489_at,0.524588843614791
41490_at,-0.2742975001661
41491_s_at,-0.599597744600483
41492_r_at,0.466241888893912
41493_at,0.814675868528583
41494_at,-0.123723132674046
41495_at,-0.769945931817561
41496_at,-1.5464431362317
41497_at,-2.48995754357032
41498_at,-0.250619290546459
41499_at,1.01858289828504
414_at,-0.689465616151808
41501_at,1.42936219268973
41502_at,1.07570566652704
41503_at,-0.47199204377836
41504_s_at,0.433480366275337
41505_r_at,-0.502925103158878
41506_at,-0.326260851861784
41508_at,-0.0146029986447737
41509_at,-0.945316633766887
41510_s_at,1.12356331642216
41511_at,0.797331147479792
41512_at,0.986629258206482
41513_s_at,0.92090674714411
41514_s_at,-0.949287078426689
41515_at,-0.990288990709115
41516_at,-0.0502830090533416
41517_g_at,0.680847040056293
41519_at,1.33464888844687
41520_at,-0.128009102493966
41521_at,-0.336646425986872
41522_at,-2.17608257763639
41523_at,-0.468906654217812
41524_at,0.536750555608387
41525_at,0.00342079866815511
41526_at,1.24455930929467
41527_f_at,-0.730136549745539
41528_at,0.319592350386382
41529_g_at,1.05700149434251
41530_at,-0.279284347698824
41531_at,1.22378247973768
41532_at,-1.11405772471273
41533_at,0.152754677240762
41534_at,1.9903065889433
41535_at,1.16609031687418
41536_at,0.576617433743127
41537_r_at,1.50556187435766
41538_r_at,1.06132490786917
41539_at,1.94999669155517
41540_at,0.356713040943969
41541_at,0.3261094650405
41542_at,-0.167271181231426
41543_at,-0.827894152351482
41544_at,0.198356211187408
41545_at,-1.53294145683094
41547_at,-0.512989175578417
41549_s_at,0.260517537948787
41550_at,0.203223270843423
41551_at,1.91151567938688
41552_g_at,-0.783440033686543
41553_at,-0.517450002644745
41554_at,0.782416198699473
41555_at,-1.31384364887153
41556_s_at,0.171440403078955
41557_at,0.957352432681042
41558_s_at,-0.99075544961187
41559_at,-2.32557468551124
41560_at,-1.54376036812838
41561_s_at,-2.81907328831397
41564_at,0.390258743514647
41565_at,1.74861880951459
41566_at,-0.537062750942272
41567_at,0.305467264222024
41568_at,2.62515332807913
41569_at,-0.546639657760669
41570_at,1.25013788271692
41571_at,0.191244638641758
41572_r_at,-0.86719207208105
41573_at,-0.762814977306809
41574_at,1.93003542087541
41575_at,0.79997475963647
41577_at,-0.20308732751349
41578_at,0.345099510477828
41579_s_at,0.266972389182981
41580_at,-0.473827773141419
41581_at,0.952861508399163
41582_at,1.91948420110254
41583_at,-0.331669462242002
41585_at,-1.22604384745115
41586_at,0.462818860467998
41587_g_at,-0.241916020945176
41588_at,-1.69491041516572
41589_at,-1.38473126875563
41590_at,-0.384220909313812
41591_at,-0.243695830922522
41592_at,-0.166940618227271
41593_at,-0.491975991412375
41594_at,-0.485577884346133
41595_at,-1.24757462034181
41596_s_at,0.316515413136657
41598_at,-0.688836806070726
41599_at,0.430536027097579
415_at,-1.37069125083616
41600_at,0.317198352160027
41601_at,0.974826961238978
41602_at,-1.79783311071067
41603_at,-0.202164409147883
41604_at,0.785157184582721
41605_at,0.289257724267212
41606_at,1.10232170386691
41607_at,0.669751411925038
41608_at,-0.185855016024193
41609_at,0.478339753564214
41610_at,0.724662773785133
41611_at,0.714040429321333
41612_at,0.656707670236305
41613_at,1.18477783812194
41614_at,-1.06063421693881
41615_at,2.4578457906369
41616_at,-0.383955151648639
41617_at,1.76957287215235
41618_at,-1.1042766628978
41619_at,0.780018361561289
41620_at,1.52156678676493
41621_i_at,0.200512433292933
41622_r_at,-1.38779274332882
41623_s_at,1.57019157990743
41624_r_at,0.396909334917594
41625_at,1.17833159629615
41626_at,-0.587449004199206
41627_at,0.94335373380053
41628_at,-1.30186111550923
41629_at,1.18333397669867
41630_at,0.13891009220268
41631_f_at,-1.7872265209811
41632_at,-0.929168947876761
41633_at,-0.741223826326362
41634_at,-1.77073893550657
41635_at,0.915841625551352
41636_at,-0.513274229054156
41637_at,0.461625295223204
41638_at,-1.50590863977299
41639_at,0.595329499319416
41640_at,-2.77409467926792
41641_at,2.15917998090771
41644_at,-1.42279545851607
41645_at,-0.42007308148792
41646_at,-0.671342915151117
41647_at,1.55312781663247
41648_at,-1.3466168899735
41649_at,1.06714640152002
41650_at,-0.973364172080786
41651_at,-0.779194624379543
41652_at,-0.889135594384327
41653_at,-0.943695499864389
41654_at,0.453941928715317
41655_at,0.981824792646891
41656_at,-0.893121693403734
41657_at,1.256395919939
41658_at,0.655937402784615
41659_at,1.44603098164919
41660_at,-0.157899963047752
41662_at,-1.47018921870407
41663_at,0.260819005179231
41664_at,0.671808060523835
41665_at,0.203375690393077
41666_at,-0.299441684690105
41667_s_at,-0.598565171251315
41668_r_at,-0.10443876368741
41669_at,0.450752135266023
41670_at,-1.58346068970214
41671_at,-0.608334318284482
41672_at,-1.17212338394185
41673_at,-0.439321151991395
41674_at,-0.92456784310365
41675_at,1.17297531656751
41677_at,-2.16099933907682
41678_at,0.874235185376426
41679_at,-0.616024812123241
41680_at,-2.05121446200709
41681_at,-1.26599301721559
41682_s_at,-0.429708658557841
41683_i_at,-0.29881695620503
41684_at,-0.232581301533054
41685_at,0.730855891521419
41688_at,-2.22397705440361
41689_at,0.981098968060727
41690_at,0.162470431111134
41691_at,-1.02902192977072
41692_at,-0.24465638673785
41693_r_at,-0.632878181807061
41694_at,-0.113640138790631
41695_at,-0.524937047552399
41696_at,0.548411799319591
41697_at,1.27088657753556
41698_at,0.929782027981939
41699_f_at,-0.0441320132441183
416_s_at,-0.543165064584004
41700_at,0.107899872074736
41701_at,-0.351418652608296
41702_r_at,-1.67503346761098
41704_at,0.464511407725053
41705_at,-0.954444481476857
41707_at,-0.651541983985944
41708_at,1.65894862337095
41709_at,0.233353856398387
41710_at,-1.30255699856148
41711_at,0.143775646499268
41712_at,0.584485138150754
41713_at,-0.704229023059624
41714_at,1.4604332977374
41715_at,1.69196134373587
41716_at,0.655260995735687
